pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
18.88,0.14,0.10,10671,10133,9936,10070,10555,10410,10181,38.0,-360.0,37.0
18.92,0.06,0.10,10673,10133,9937,10071,10554,10410,10180,38.0,-360.0,37.0
19.02,0.01,0.10,10673,10132,9937,10071,10553,10409,10181,38.0,-360.0,37.0
19.16,0.04,0.10,10672,10133,9936,10070,10554,10410,10181,38.0,-359.0,37.0
19.26,0.05,0.28,10673,10133,9938,10071,10554,10410,10181,38.0,-359.0,38.0
19.40,0.18,0.20,10672,10134,9936,10071,10554,10410,10180,38.0,-360.0,37.0
19.42,0.06,0.15,10673,10133,9937,10071,10554,10410,10180,38.0,-360.0,38.0
19.51,0.09,0.10,10673,10132,9937,10070,10554,10410,10180,38.0,-360.0,38.0
19.60,0.10,0.10,10673,10133,9936,10070,10554,10409,10180,38.0,-359.0,38.0
19.61,0.05,0.14,10673,10132,9935,10071,10554,10409,10180,38.0,-359.0,39.0
19.66,0.05,0.10,10672,10132,9937,10072,10553,10410,10181,39.0,-359.0,38.0
19.66,0.00,0.10,10673,10133,9937,10071,10553,10409,10180,39.0,-359.0,38.0
19.71,0.09,0.14,10674,10133,9936,10070,10554,10410,10180,39.0,-360.0,38.0
19.76,0.05,0.15,10673,10134,9937,10071,10554,10410,10180,39.0,-360.0,38.0
19.76,0.05,0.15,10673,10133,9937,10070,10555,10410,10180,39.0,-359.0,39.0
19.72,0.09,0.15,10673,10133,9936,10070,10554,10409,10178,39.0,-359.0,39.0
19.80,0.05,0.10,10673,10133,9936,10071,10553,10410,10179,39.0,-359.0,38.0
19.81,0.05,0.10,10673,10132,9935,10071,10554,10410,10180,39.0,-359.0,39.0
19.86,0.05,0.05,10673,10131,9936,10070,10554,10410,10179,40.0,-359.0,39.0
19.86,0.05,0.14,10672,10133,9936,10070,10554,10409,10179,40.0,-359.0,38.0
19.86,0.05,0.15,10673,10133,9937,10070,10554,10410,10179,40.0,-359.0,39.0
19.95,0.05,0.15,10673,10132,9937,10071,10555,10410,10180,40.0,-359.0,39.0
19.83,0.05,0.15,10672,10133,9936,10070,10554,10410,10179,40.0,-359.0,39.0
19.86,0.05,0.15,10672,10133,9936,10070,10554,10410,10179,40.0,-359.0,39.0
19.82,0.14,0.15,10673,10134,9937,10070,10554,10410,10179,40.0,-359.0,39.0
19.81,0.10,0.15,10673,10133,9936,10070,10554,10410,10178,40.0,-359.0,39.0
19.81,0.05,0.10,10672,10133,9935,10070,10554,10410,10179,40.0,-359.0,39.0
19.81,0.05,0.10,10672,10134,9934,10071,10554,10410,10179,40.0,-359.0,39.0
19.81,0.09,0.14,10672,10132,9936,10070,10554,10410,10179,40.0,-359.0,39.0
19.77,0.10,0.15,10672,10133,9936,10070,10554,10409,10178,40.0,-359.0,39.0
19.81,0.05,0.15,10672,10132,9936,10071,10554,10410,10179,40.0,-359.0,39.0
19.81,0.05,0.10,10673,10133,9936,10070,10554,10410,10178,40.0,-359.0,40.0
19.81,0.05,0.10,10673,10133,9937,10070,10554,10410,10179,40.0,-359.0,41.0
19.81,0.05,0.14,10673,10132,9935,10070,10554,10410,10179,40.0,-359.0,39.0
19.81,0.09,0.15,10672,10133,9936,10071,10553,10410,10179,40.0,-359.0,41.0
19.86,0.14,0.19,10673,10133,9937,10071,10554,10410,10178,40.0,-359.0,41.0
19.82,0.10,0.15,10670,10133,9936,10070,10554,10410,10179,41.0,-359.0,40.0
19.86,0.14,0.15,10672,10133,9936,10070,10553,10410,10178,41.0,-359.0,40.0
19.86,0.10,0.15,10673,10132,9936,10070,10553,10410,10179,41.0,-359.0,39.0
19.91,0.14,0.15,10672,10133,9935,10070,10553,10410,10179,41.0,-359.0,40.0
19.87,0.10,0.10,10672,10132,9936,10070,10553,10410,10179,41.0,-359.0,40.0
19.86,0.19,0.19,10672,10133,9936,10070,10554,10410,10179,41.0,-359.0,40.0
19.91,0.24,0.06,10672,10133,9936,10070,10554,10409,10178,41.0,-359.0,41.0
19.87,0.38,0.14,10672,10133,9935,10070,10553,10410,10178,40.0,-359.0,39.0
19.91,0.48,0.15,10672,10133,9936,10070,10554,10409,10179,41.0,-359.0,40.0
19.91,0.53,0.15,10673,10132,9936,10070,10553,10409,10179,41.0,-359.0,40.0
20.04,0.72,0.15,10672,10133,9936,10071,10554,10410,10178,41.0,-359.0,40.0
19.92,0.74,0.15,10672,10133,9936,10070,10554,10410,10178,41.0,-359.0,40.0
19.91,0.83,0.19,10673,10133,9935,10070,10553,10410,10179,41.0,-359.0,40.0
19.91,0.83,0.15,10672,10133,9936,10071,10553,10409,10178,41.0,-359.0,40.0
19.95,0.88,0.10,10671,10133,9936,10070,10554,10409,10178,41.0,-359.0,40.0
19.96,1.06,0.14,10673,10133,9936,10070,10554,10410,10177,41.0,-359.0,40.0
19.92,1.08,0.15,10672,10132,9936,10070,10553,10409,10178,41.0,-359.0,40.0
19.91,1.08,0.10,10673,10131,9936,10070,10554,10409,10178,41.0,-359.0,40.0
19.91,1.30,0.10,10672,10132,9935,10070,10554,10409,10178,41.0,-359.0,40.0
19.91,1.24,0.14,10672,10132,9934,10070,10554,10410,10179,41.0,-359.0,40.0
19.95,1.32,0.15,10671,10133,9935,10070,10552,10409,10179,41.0,-359.0,40.0
19.96,1.41,0.19,10672,10133,9935,10070,10553,10410,10178,41.0,-359.0,40.0
19.96,1.38,0.20,10672,10133,9935,10069,10554,10409,10178,42.0,-359.0,39.0
19.92,1.42,0.15,10672,10132,9935,10070,10553,10409,10178,42.0,-359.0,39.0
19.95,1.61,0.19,10672,10132,9935,10071,10554,10410,10177,42.0,-359.0,39.0
19.96,1.58,0.15,10672,10132,9936,10070,10554,10409,10178,42.0,-360.0,39.0
19.96,1.66,0.15,10671,10132,9935,10070,10553,10410,10178,42.0,-360.0,39.0
19.92,1.76,0.15,10672,10133,9935,10070,10553,10409,10177,42.0,-360.0,39.0
19.91,1.81,0.19,10672,10132,9935,10070,10553,10409,10178,42.0,-360.0,40.0
19.91,1.86,0.15,10672,10133,9935,10070,10554,10410,10177,42.0,-360.0,39.0
19.87,2.00,0.15,10672,10133,9936,10070,10554,10409,10178,41.0,-361.0,39.0
19.91,2.01,0.10,10672,10132,9935,10069,10554,10409,10178,42.0,-360.0,39.0
19.91,2.06,0.28,10672,10132,9934,10070,10553,10410,10177,42.0,-360.0,39.0
19.91,2.15,0.20,10672,10132,9935,10069,10552,10408,10177,42.0,-361.0,39.0
19.95,2.21,0.20,10672,10132,9934,10070,10553,10408,10178,42.0,-360.0,38.0
19.87,2.30,0.20,10672,10131,9935,10069,10553,10409,10178,42.0,-361.0,38.0
19.91,2.35,0.24,10671,10132,9934,10070,10553,10409,10178,42.0,-361.0,38.0
19.91,2.40,0.16,10672,10132,9935,10070,10554,10408,10177,42.0,-361.0,38.0
19.91,2.36,0.15,10672,10131,9935,10069,10553,10407,10177,42.0,-361.0,38.0
20.00,2.36,0.24,10671,10131,9934,10070,10553,10409,10178,42.0,-361.0,38.0
19.92,2.32,0.20,10671,10132,9934,10070,10553,10409,10178,42.0,-361.0,38.0
19.96,2.27,0.20,10672,10132,9935,10069,10552,10410,10178,42.0,-361.0,38.0
19.91,2.22,0.24,10672,10131,9934,10069,10553,10409,10179,42.0,-360.0,38.0
19.87,2.17,0.20,10672,10131,9934,10069,10554,10410,10178,42.0,-360.0,38.0
19.91,2.21,0.20,10671,10131,9935,10069,10553,10409,10178,42.0,-360.0,38.0
19.91,2.30,0.20,10672,10131,9934,10068,10553,10409,10178,42.0,-361.0,38.0
19.87,2.22,0.15,10672,10131,9934,10070,10554,10409,10177,42.0,-361.0,37.0
19.68,2.30,0.15,10672,10131,9933,10070,10553,10409,10178,42.0,-360.0,38.0
19.27,2.35,0.19,10671,10131,9934,10069,10553,10410,10177,42.0,-361.0,37.0
18.78,2.45,0.15,10672,10131,9934,10070,10552,10409,10176,42.0,-360.0,38.0
18.43,2.41,0.10,10672,10131,9934,10069,10553,10409,10178,42.0,-360.0,37.0
18.08,2.45,0.19,10672,10132,9935,10069,10553,10409,10178,42.0,-360.0,37.0
17.69,2.50,0.15,10671,10132,9935,10069,10553,10409,10179,42.0,-361.0,37.0
17.30,2.55,0.28,10670,10131,9934,10069,10554,10409,10177,42.0,-361.0,37.0
16.99,2.56,0.16,10672,10131,9935,10069,10554,10408,10178,42.0,-361.0,37.0
16.74,2.60,0.19,10672,10131,9935,10070,10553,10409,10179,42.0,-361.0,36.0
16.41,2.61,0.11,10671,10131,9935,10070,10553,10409,10179,42.0,-361.0,36.0
16.11,2.69,0.10,10672,10131,9933,10070,10553,10408,10179,41.0,-361.0,36.0
15.77,2.70,0.14,10672,10131,9935,10070,10553,10410,10180,41.0,-361.0,35.0
15.65,2.66,0.19,10672,10131,9936,10071,10554,10409,10180,41.0,-361.0,35.0
15.37,2.74,0.15,10672,10131,9933,10070,10553,10410,10181,41.0,-361.0,34.0
14.99,2.75,0.15,10672,10131,9935,10070,10554,10410,10181,40.0,-361.0,34.0
14.68,2.80,0.15,10672,10131,9935,10070,10554,10409,10181,40.0,-362.0,33.0
14.39,2.80,0.19,10672,10131,9935,10070,10554,10409,10182,40.0,-361.0,33.0
13.97,2.86,0.11,10672,10131,9935,10070,10554,10409,10182,40.0,-362.0,33.0
13.79,2.81,0.10,10672,10132,9935,10070,10554,10410,10183,39.0,-361.0,32.0
13.50,2.76,0.14,10672,10131,9935,10071,10554,10410,10184,38.0,-361.0,32.0
13.25,2.80,0.10,10672,10131,9935,10070,10554,10410,10184,38.0,-362.0,31.0
12.92,2.76,0.10,10672,10131,9936,10071,10553,10410,10184,37.0,-362.0,31.0
12.71,2.71,0.10,10672,10131,9937,10070,10554,10409,10185,37.0,-362.0,30.0
12.42,2.57,0.10,10672,10131,9935,10070,10554,10410,10184,37.0,-362.0,30.0
12.26,2.47,0.14,10672,10131,9937,10070,10554,10410,10185,36.0,-362.0,29.0
11.98,2.33,0.10,10672,10130,9936,10071,10554,10410,10185,36.0,-362.0,29.0
11.77,2.31,0.14,10672,10131,9936,10071,10554,10410,10186,36.0,-362.0,28.0
11.53,2.18,0.06,10672,10130,9937,10071,10554,10410,10185,34.0,-362.0,28.0
11.33,1.99,0.14,10672,10130,9938,10071,10554,10410,10187,35.0,-362.0,28.0
11.04,1.92,0.06,10672,10132,9938,10070,10554,10411,10188,34.0,-362.0,27.0
10.84,1.83,0.01,10673,10131,9938,10071,10554,10410,10188,34.0,-363.0,27.0
10.55,1.69,0.04,10673,10131,9938,10072,10555,10410,10189,33.0,-363.0,26.0
10.30,1.54,0.05,10673,10130,9938,10071,10555,10410,10189,33.0,-363.0,26.0
10.19,1.44,0.14,10673,10130,9938,10071,10554,10411,10189,33.0,-362.0,26.0
9.87,1.29,0.01,10673,10130,9938,10072,10555,10411,10190,32.0,-363.0,25.0
9.61,1.19,0.09,10673,10130,9938,10073,10555,10411,10190,32.0,-363.0,25.0
9.37,1.23,0.05,10673,10132,9940,10072,10554,10411,10191,31.0,-364.0,24.0
9.10,1.02,-0.04,10673,10131,9939,10071,10555,10410,10192,30.0,-363.0,24.0
9.05,0.90,0.08,10673,10130,9939,10072,10555,10411,10192,29.0,-363.0,25.0
8.83,0.84,0.01,10673,10131,9939,10072,10555,10412,10192,30.0,-363.0,23.0
8.49,0.79,0.00,10673,10132,9938,10072,10555,10412,10193,29.0,-363.0,23.0
8.24,0.70,0.00,10673,10131,9940,10072,10555,10412,10193,29.0,-363.0,23.0
8.04,0.65,0.00,10674,10131,9940,10073,10555,10411,10194,28.0,-363.0,22.0
7.88,0.55,-0.04,10673,10131,9940,10073,10556,10412,10193,28.0,-364.0,22.0
7.60,0.45,-0.00,10673,10131,9940,10074,10556,10412,10195,27.0,-363.0,22.0
7.44,0.31,-0.04,10674,10131,9940,10074,10555,10411,10196,26.0,-364.0,22.0
7.16,0.25,-0.00,10674,10131,9941,10074,10556,10412,10196,26.0,-363.0,21.0
6.95,0.16,-0.00,10675,10131,9941,10074,10556,10412,10197,26.0,-363.0,21.0
6.89,0.10,-0.00,10674,10132,9942,10074,10555,10412,10197,26.0,-363.0,21.0
6.71,0.10,-0.00,10674,10132,9941,10074,10555,10412,10198,25.0,-364.0,20.0
6.47,0.14,-0.09,10675,10131,9940,10074,10556,10413,10198,24.0,-363.0,20.0
6.18,0.06,-0.10,10675,10131,9941,10075,10556,10413,10199,24.0,-364.0,20.0
6.06,0.01,-0.05,10674,10132,9943,10074,10557,10411,10199,24.0,-364.0,19.0
5.92,0.09,-0.05,10674,10132,9942,10075,10556,10412,10200,22.0,-364.0,19.0
5.46,0.05,-0.09,10674,10131,9942,10074,10556,10412,10200,21.0,-364.0,19.0
5.28,0.05,-0.05,10675,10131,9943,10074,10556,10413,10201,21.0,-364.0,18.0
5.13,0.09,-0.09,10675,10132,9943,10075,10557,10412,10202,21.0,-364.0,18.0
4.73,0.18,-0.05,10675,10131,9943,10076,10557,10413,10202,20.0,-364.0,18.0
4.59,0.20,-0.05,10675,10131,9943,10075,10557,10412,10203,20.0,-364.0,18.0
4.40,0.20,-0.09,10675,10132,9944,10075,10557,10413,10203,19.0,-364.0,17.0
4.29,0.15,-0.14,10675,10131,9943,10075,10557,10412,10204,20.0,-365.0,17.0
3.97,0.28,-0.15,10675,10131,9944,10075,10556,10412,10205,18.0,-364.0,16.0
3.80,0.56,-0.10,10675,10132,9944,10075,10557,10413,10205,18.0,-364.0,16.0
3.52,0.85,-0.14,10675,10131,9945,10076,10557,10413,10206,18.0,-364.0,15.0
3.41,1.15,-0.10,10675,10132,9944,10075,10557,10413,10207,18.0,-364.0,16.0
3.13,1.40,-0.14,10675,10132,9945,10077,10558,10413,10208,17.0,-363.0,14.0
2.92,1.64,-0.19,10675,10131,9944,10075,10558,10414,10207,17.0,-364.0,14.0
2.77,1.85,-0.15,10675,10130,9945,10076,10558,10413,10208,15.0,-364.0,14.0
2.58,2.18,-0.10,10675,10132,9945,10077,10557,10413,10210,16.0,-364.0,13.0
2.38,2.39,-0.10,10675,10132,9943,10077,10558,10413,10210,16.0,-364.0,13.0
2.18,2.58,-0.14,10676,10131,9945,10076,10558,10413,10211,14.0,-364.0,12.0
1.99,2.82,-0.10,10675,10131,9945,10077,10557,10414,10211,15.0,-364.0,12.0
1.79,3.11,-0.10,10675,10131,9946,10075,10557,10414,10212,15.0,-363.0,11.0
1.60,3.32,-0.14,10676,10131,9946,10076,10557,10414,10212,14.0,-363.0,10.0
1.35,3.65,-0.10,10675,10131,9946,10077,10558,10414,10214,14.0,-363.0,10.0
1.15,3.90,-0.10,10676,10131,9945,10076,10558,10413,10215,13.0,-364.0,9.0
0.96,4.15,-0.14,10675,10130,9946,10077,10557,10414,10215,13.0,-364.0,9.0
0.79,4.42,-0.19,10675,10131,9947,10076,10558,10414,10217,12.0,-364.0,7.0
0.61,4.60,-0.11,10674,10131,9946,10077,10558,10414,10216,12.0,-364.0,6.0
0.41,4.84,-0.14,10676,10130,9946,10077,10558,10415,10217,12.0,-364.0,7.0
0.26,5.09,-0.15,10676,10130,9945,10077,10558,10414,10218,11.0,-364.0,5.0
0.07,5.29,-0.10,10674,10130,9944,10077,10559,10414,10219,11.0,-364.0,5.0
0.05,5.48,-0.14,10675,10130,9947,10076,10558,10414,10220,11.0,-365.0,5.0
0.14,5.77,-0.06,10675,10130,9946,10077,10558,10414,10220,11.0,-365.0,4.0
0.19,5.93,-0.09,10675,10130,9945,10076,10558,10414,10220,10.0,-365.0,2.0
0.28,6.04,-0.10,10675,10130,9947,10078,10558,10413,10222,10.0,-365.0,2.0
0.38,6.18,-0.14,10675,10130,9946,10076,10558,10414,10223,10.0,-365.0,1.0
0.44,6.28,-0.06,10676,10130,9946,10077,10558,10414,10222,9.0,-365.0,1.0
0.49,6.42,-0.09,10675,10129,9946,10076,10558,10415,10223,9.0,-365.0,-1.0
0.49,6.35,-0.05,10675,10130,9944,10076,10558,10415,10223,9.0,-365.0,-2.0
0.54,6.25,-0.05,10675,10128,9946,10076,10558,10415,10222,9.0,-365.0,-2.0
0.58,6.16,-0.09,10675,10129,9946,10076,10558,10415,10224,9.0,-366.0,-2.0
0.63,6.06,-0.10,10675,10129,9946,10077,10558,10415,10225,9.0,-366.0,-2.0
0.55,6.00,-0.10,10675,10129,9946,10076,10558,10414,10224,8.0,-366.0,-4.0
0.59,5.95,-0.05,10675,10129,9945,10076,10558,10414,10225,8.0,-366.0,-3.0
0.55,5.95,-0.09,10675,10128,9946,10076,10558,10415,10225,8.0,-366.0,-4.0
0.50,5.95,-0.10,10675,10128,9945,10076,10558,10414,10225,8.0,-366.0,-4.0
0.54,5.94,-0.09,10675,10128,9946,10076,10558,10414,10225,8.0,-366.0,-5.0
0.50,5.90,-0.10,10675,10128,9945,10077,10558,10414,10226,8.0,-366.0,-4.0
0.45,6.08,-0.10,10675,10129,9946,10077,10558,10413,10225,8.0,-366.0,-6.0
0.53,6.05,-0.05,10675,10128,9946,10076,10558,10414,10226,8.0,-366.0,-5.0
0.45,6.00,-0.01,10675,10128,9945,10077,10558,10413,10226,8.0,-366.0,-5.0
0.40,6.13,-0.04,10675,10128,9946,10076,10558,10414,10225,8.0,-367.0,-5.0
0.35,6.14,-0.05,10675,10128,9945,10075,10558,10414,10226,8.0,-366.0,-6.0
0.39,6.28,-0.09,10675,10128,9945,10077,10558,10413,10227,8.0,-366.0,-6.0
0.35,6.25,-0.05,10675,10128,9946,10076,10558,10414,10227,8.0,-366.0,-7.0
0.30,6.24,-0.05,10675,10128,9945,10077,10558,10414,10227,8.0,-367.0,-6.0
0.30,6.29,-0.09,10674,10129,9945,10076,10558,10414,10227,8.0,-366.0,-6.0
0.25,6.38,-0.05,10675,10127,9945,10077,10558,10414,10228,7.0,-366.0,-7.0
0.20,6.35,-0.05,10675,10128,9946,10076,10558,10414,10228,7.0,-366.0,-7.0
0.24,6.47,-0.05,10675,10128,9946,10077,10558,10415,10228,7.0,-366.0,-6.0
0.20,6.49,-0.05,10675,10128,9946,10075,10558,10415,10228,7.0,-367.0,-8.0
0.20,6.49,-0.00,10675,10128,9946,10076,10559,10413,10228,7.0,-367.0,-8.0
0.20,6.58,-0.04,10675,10127,9945,10076,10558,10415,10228,7.0,-367.0,-7.0
0.20,6.54,-0.00,10675,10127,9945,10076,10558,10415,10228,7.0,-367.0,-7.0
0.15,6.58,-0.04,10675,10127,9947,10075,10558,10414,10228,7.0,-367.0,-7.0
0.19,6.63,-0.05,10675,10128,9947,10076,10558,10414,10229,7.0,-367.0,-9.0
0.10,6.69,-0.09,10675,10127,9946,10076,10558,10414,10229,7.0,-367.0,-9.0
0.10,6.82,-0.05,10675,10128,9946,10077,10558,10414,10229,7.0,-367.0,-9.0
0.05,6.88,-0.05,10675,10128,9946,10076,10558,10414,10229,7.0,-367.0,-8.0
0.05,6.97,-0.09,10675,10127,9946,10076,10557,10414,10229,6.0,-367.0,-8.0
0.09,7.02,-0.05,10674,10127,9946,10077,10558,10414,10230,7.0,-367.0,-9.0
0.10,7.12,-0.01,10675,10127,9947,10076,10558,10414,10229,7.0,-367.0,-9.0
0.10,7.22,-0.04,10675,10127,9947,10076,10558,10414,10229,6.0,-368.0,-10.0
0.10,7.31,0.04,10675,10127,9946,10076,10558,10415,10230,6.0,-367.0,-10.0
0.10,7.37,-0.04,10675,10127,9946,10075,10558,10414,10230,6.0,-368.0,-10.0
0.14,7.42,-0.05,10675,10127,9945,10076,10558,10414,10230,6.0,-368.0,-10.0
0.10,7.47,-0.05,10673,10127,9945,10077,10558,10414,10231,5.0,-368.0,-10.0
0.10,7.52,0.04,10675,10128,9946,10076,10558,10414,10230,6.0,-369.0,-10.0
0.10,7.57,-0.04,10675,10127,9946,10076,10557,10413,10230,6.0,-368.0,-11.0
0.19,7.61,-0.00,10675,10127,9946,10076,10558,10414,10230,6.0,-368.0,-10.0
0.11,7.71,-0.04,10675,10127,9945,10076,10558,10415,10230,6.0,-368.0,-10.0
0.14,7.72,-0.05,10675,10127,9946,10076,10557,10415,10230,6.0,-368.0,-11.0
0.15,7.81,-0.05,10675,10127,9945,10075,10558,10413,10230,6.0,-368.0,-10.0
0.10,7.82,-0.05,10674,10127,9945,10076,10558,10413,10230,6.0,-368.0,-10.0
0.14,7.82,-0.00,10674,10127,9943,10077,10558,10414,10231,5.0,-368.0,-12.0
0.15,7.91,-0.00,10674,10128,9945,10076,10558,10414,10231,5.0,-368.0,-11.0
0.06,7.91,-0.00,10675,10127,9945,10076,10558,10414,10230,6.0,-367.0,-12.0
0.09,8.00,-0.00,10674,10127,9946,10076,10557,10414,10230,6.0,-367.0,-11.0
0.10,8.06,-0.00,10675,10126,9945,10075,10558,10414,10231,6.0,-367.0,-13.0
0.14,8.19,-0.04,10675,10127,9944,10076,10557,10414,10230,6.0,-367.0,-12.0
0.19,8.30,-0.05,10673,10126,9945,10076,10558,10414,10231,6.0,-369.0,-13.0
0.15,8.31,-0.00,10674,10126,9945,10076,10558,10414,10231,6.0,-368.0,-12.0
0.15,8.35,-0.00,10674,10126,9945,10075,10558,10414,10231,6.0,-367.0,-13.0
0.15,8.40,-0.00,10673,10126,9946,10076,10558,10413,10231,6.0,-368.0,-13.0
0.15,8.49,-0.04,10674,10126,9944,10076,10558,10413,10231,6.0,-368.0,-13.0
0.10,8.59,-0.00,10675,10126,9945,10075,10558,10413,10231,6.0,-368.0,-13.0
0.10,8.56,0.04,10674,10126,9945,10074,10558,10414,10231,6.0,-368.0,-14.0
0.10,8.69,0.00,10674,10127,9945,10076,10558,10414,10231,6.0,-368.0,-14.0
0.10,8.79,0.00,10674,10126,9945,10076,10558,10414,10231,6.0,-368.0,-14.0
0.14,8.67,0.04,10674,10127,9943,10075,10558,10413,10230,6.0,-368.0,-13.0
0.10,8.61,0.00,10673,10126,9945,10076,10558,10413,10231,6.0,-368.0,-14.0
0.10,8.52,0.00,10674,10125,9943,10075,10557,10413,10230,6.0,-368.0,-15.0
0.10,8.46,0.00,10674,10126,9945,10076,10558,10413,10232,6.0,-368.0,-15.0
0.14,8.54,0.00,10674,10126,9945,10075,10558,10413,10232,6.0,-368.0,-14.0
0.15,8.42,0.00,10675,10126,9944,10075,10558,10413,10231,6.0,-368.0,-15.0
0.10,8.36,0.04,10674,10126,9945,10076,10558,10414,10231,6.0,-368.0,-15.0
0.06,8.36,0.00,10674,10125,9945,10075,10558,10413,10231,6.0,-368.0,-15.0
0.09,8.40,0.04,10673,10126,9945,10075,10557,10414,10232,6.0,-368.0,-14.0
0.14,8.49,0.00,10673,10126,9946,10076,10558,10414,10231,6.0,-368.0,-14.0
0.10,8.55,0.00,10675,10126,9945,10077,10557,10414,10231,6.0,-368.0,-15.0
0.10,8.60,0.00,10674,10126,9945,10076,10557,10414,10230,6.0,-368.0,-15.0
0.10,8.60,-0.04,10675,10126,9945,10075,10558,10413,10232,6.0,-369.0,-15.0
0.10,8.65,0.04,10674,10125,9945,10075,10557,10414,10231,6.0,-368.0,-16.0
0.10,8.74,0.05,10674,10125,9945,10075,10558,10414,10231,6.0,-368.0,-16.0
0.10,8.75,0.00,10674,10126,9944,10076,10558,10414,10231,6.0,-368.0,-16.0
